avg,max,med,min,q25,q75,std,pitch_mean,pitch_std,roll_mean,roll_std,stability,movement_intensity,position
-0.028212280643745508,0.04267565990082852,-0.03418908191638693,-0.07068958508126316,-0.04617485907873341,-0.01283076774023877,0.022682920870167506,-7.352923406801687,23.366368745480408,-33.53802410197225,73.10915927975475,-0.8040087632970634,0.9350920920483992,back
0.1416105497948959,1.5749790141295514,-0.008781626497751872,-0.04239917356087036,-0.018843481599756035,0.01924910802788395,0.38014658422409653,-17.593264493049098,23.228803433149668,-49.04725939775258,51.812695106991704,2.68445101565306,3.3797782901038063,back
-0.012994618035448192,0.1453073897014521,-0.019852221022037243,-0.04061283263882455,-0.024735465987458894,-0.011218833705695739,0.02622483325365006,-22.47301071949752,15.375252157704505,-63.45156905006958,38.785112873778274,-2.018130366133963,1.2645943482689517,back
-0.01574277343121846,0.08043557829504072,-0.01953620546643273,-0.04114963274006709,-0.025681653065610946,-0.011058085349941392,0.016961525662912452,-19.219916835479502,14.734910940292192,-64.93625547393077,41.51239887509239,-1.0774166151230486,1.1760894158762065,back
-0.020342825897504014,0.02365509403758606,-0.022138675025045143,-0.04382019576236884,-0.02706163648750978,-0.015660568136786263,0.011112412843260892,-18.90718088358875,13.942873077637037,-69.86999633366236,36.16095186703963,-0.5462570883342388,1.0596064835302204,back
-0.008762504521353453,0.1626389176565121,-0.015233454926181009,-0.036298656676893346,-0.02302261518730721,-0.003281011094188886,0.027691477492593326,-14.2519945255083,16.195581043506046,-61.37832198344683,55.887927909313895,-3.1602240461173667,1.5198673617938427,back
0.0017885166067562555,0.15738829343359628,-0.006749429748077587,-0.03648099051115458,-0.016944247895862734,0.009827486913030682,0.029898309704585343,-19.240353322113386,19.037192864308665,-47.95178382802276,58.99605052885237,16.716819732979967,1.7719488287557366,back
0.021758360947464594,0.20472843354690695,0.002364501058679972,-0.035723926902352716,-0.012825399024913689,0.03931301923842288,0.050714212854600066,-25.1527746075898,20.734180009366504,-42.4279592922099,65.64575290456287,2.3307919643878123,2.541078815345842,back
-0.0105593308622334,0.03979613913210258,-0.01250742789084702,-0.03046991429751184,-0.018844483500477772,-0.00521474406872607,0.011845583689683171,-33.0169258685922,14.00730003930033,-67.07296095399781,41.739152083261324,-1.1218119636775656,1.0746969579330377,back
-0.002885623025080658,0.11665075309047088,-0.013362781336569964,-0.041950432595247354,-0.019204293066616827,-0.002102505800351596,0.0308252416508515,-28.405245534811293,16.91442295476814,-65.20955432646329,54.44060115027698,-10.682352262555115,1.635245964692467,back
0.000509421782315762,0.2549996058769506,-0.009579650565102002,-0.03636843373483867,-0.016257800533000532,0.001332298007209591,0.031922873941906155,-29.50825082355249,18.793828870144583,-65.74174635774266,53.003489828129986,62.66491746149747,1.3049210385832144,back
0.1368565033895238,0.5186756203434087,0.056324642690776416,0.002738754217265085,0.017052885836435785,0.24755247098079744,0.15806317098906392,-0.7040752526084708,32.968399600461446,-0.9212926586767547,73.76009110320635,1.1549554977243666,1.1187425947913552,back
-0.003912357861570044,0.24980849424873355,-0.016036581562089328,-0.055946886577011204,-0.03901452416171661,0.016091409914360786,0.046684947665634365,-4.885386572358726,28.304644038032205,-0.7917722994419155,56.11420473098818,-11.93268850076499,1.8803724187688147,back
-0.024547161819610516,0.08741033668676423,-0.032290719120472294,-0.06600365548629711,-0.04442392923253717,-0.013416020990063206,0.02892766346104308,-8.835673944255097,29.537278824727203,6.594781221540153,62.331497386887754,-1.1784524693169627,1.5370032739618837,back
-0.017760695108449277,0.10666183502014155,-0.02768730533629519,-0.06738622881223781,-0.03835567943775499,-0.00672642028244879,0.033144206225708295,-8.909606130678771,32.91831384707077,11.208366511841069,60.52130016064104,-1.8661547886118846,1.5938158948506231,back
0.003960289384408556,0.18011962437489118,-0.004334012490140352,-0.05139663711208067,-0.035360915197586246,0.030668452542574724,0.044473275288772665,-11.930870869291025,33.12845394585504,7.494020794927075,66.23695511714655,11.229804433954127,1.852705765359031,back
0.006711763705650842,0.17822779436665648,-0.007691242110194529,-0.05394129047425664,-0.032116596632623874,0.02181151000834702,0.053837263640901786,-13.389237571360917,31.29972892141944,11.692859415114098,61.88162305685142,8.021328819364502,2.14942446948693,back
-0.004286136484981413,0.19996087241868332,-0.020725925027363014,-0.05919361876936842,-0.03771752211036749,0.0016689329303753591,0.05295417187292444,-12.192024896169944,33.8472782060023,16.793294616643472,67.3387708032933,-12.354756330899734,1.7601190639025557,back
0.03418777723217497,0.2255822065235112,0.02191497489453599,-0.050156445773680336,-0.009050551073584994,0.06538616020735061,0.05789688032818035,-10.39251203224771,31.566398047988855,8.745714504625697,74.14360323197774,1.6934964778491697,1.5506754056726078,back
-0.019410673531712407,0.21200617313006256,-0.0390333126529723,-0.0718197241156121,-0.05515116434428002,-0.0003917965007717907,0.05346317674322303,-6.291859861647722,20.906206474309354,-27.034906942893105,76.8450249364541,-2.754318476166062,2.0157378438012445,back
-0.008524468637792718,0.15302155257238526,-0.019020910006849263,-0.07297332930574837,-0.03348508634609615,0.013914105523024531,0.039264053882799715,-3.8090333095749234,21.890308352858494,-16.87779127317151,78.60459084099652,-4.606041215135088,2.2165610166063465,back
-0.016763753587656156,0.2371692549691009,-0.030161159016189314,-0.06355617265054436,-0.04430213315395334,-0.012898542553827143,0.0527564165668032,-7.017958886848814,22.12770018827564,-29.879107087325814,76.29678720846952,-3.1470527343977386,1.6603611335459005,back
-0.010753227914450336,0.17441831122498064,-0.02588259466042171,-0.066759167664162,-0.03955624497964741,0.000638013230383537,0.047028144124420496,-4.985960491947288,22.6669739042106,-24.41406434670967,77.73501498731562,-4.373397876299397,1.5915272338760946,back
0.03775107840268045,0.457051129606779,-0.006218406878540132,-0.06177323372587783,-0.03937040222823069,0.08422361330214856,0.10938990776610141,-5.502824670830957,20.212122631973617,-21.045881691135765,81.05876628133035,2.8976631236668027,3.2998322137083123,back
-0.025839151108092408,0.11190596638278111,-0.03365919567231247,-0.07049095148167038,-0.047080604195128904,-0.01701289186604075,0.03100705585235426,-7.7127667086715315,21.76312180985942,-27.90886360141704,72.49282151716075,-1.2000028840979744,1.7141820444893148,back
0.14240454450189566,0.48411531476535813,0.09585072501493119,-0.04846625354561318,-0.021545744242835344,0.3175286102363718,0.17816663257913803,-6.169912423767825,17.172658468137293,-26.45695904507019,77.28767981387793,1.2511302444899595,2.069357227785364,back
0.1801225015739081,1.2997815940300803,0.11450040558705891,-0.09105244256369686,0.01266167039817407,0.25718268091705354,0.2636813158805584,-14.399584896547134,27.454207914754644,-14.32944149172355,80.46850084074606,1.463899921311965,5.214974592790766,back
-0.06383760801756483,0.0233662828545689,-0.067212453425923,-0.09092492199676185,-0.07673646838614885,-0.058744466598514136,0.019541590588414415,-40.962226669800415,14.67916371075491,-39.254891867794925,50.201871717364476,-0.30611407907134575,1.092983712617242,back
-0.08179710833893154,-0.05691089821971043,-0.08273165382773709,-0.09725247678258354,-0.08648617218783514,-0.07733874293831175,0.006817619899774687,-44.18738347319412,15.372604430578942,-57.985116740285726,52.78271398146819,-0.08334793293089827,0.752119401469824,back
-0.08069540505920003,-0.04696507312761575,-0.08164156251949391,-0.10379101363046682,-0.08915268846316378,-0.07335033590777133,0.01057401852786275,-38.21678770125307,15.527204023194924,-58.30038499465528,52.97727069770908,-0.13103619121938112,1.0044726651796636,back
-0.08907626151844047,-0.06256047253159552,-0.08961511028791266,-0.108363253624283,-0.09519176837960432,-0.08403767969653853,0.00806007285055771,-32.69583040618656,15.79627594275042,-64.78452052501966,42.35648694179683,-0.09048508225605228,0.8213041056821795,back
-0.07806176400092851,0.0724586081927399,-0.08855420058946549,-0.10424001078156153,-0.09339046804558905,-0.08237755892151802,0.031935346883354164,-26.326952525340786,18.866405283037672,-58.74120370529022,51.64108301563964,-0.4091035770466871,1.16069349219253,back
-0.07366903437498183,0.039138155612181945,-0.08041928091828228,-0.11788747398570934,-0.09110905087453545,-0.0688098063279243,0.030332169044769562,-24.357526574365533,18.16396335253154,-48.557533256711714,56.46372234384029,-0.4117356675313018,1.4858310242717425,back
-0.07747670865082219,0.037012111886422554,-0.08369580544340725,-0.11290445988725911,-0.09221232277651266,-0.07353038165958538,0.026567684036646083,-26.188614413677126,16.364498785204002,-51.77802418473808,53.23951162124237,-0.34291188280058854,1.4457004080936633,back
0.2898777779647452,2.4573112306095113,0.11916766458605073,-0.10558955579084968,-0.034946549399722346,0.5414535476101076,0.4367541948488422,-7.409106162624648,34.738999437012204,2.798285672025253,84.5306860940204,1.5066839476807363,12.07609012389088,back
0.2482188792378788,1.3121520230407877,0.09369447395344065,-0.06327109593097197,0.013560051242670665,0.34358687054389075,0.3563400483746441,-7.813452007159611,28.73427061885699,53.21303924333044,83.92156471107691,1.4355880159830556,6.360463912091469,back
0.07632072247648891,0.6179504308466264,-0.005992499874732765,-0.04386263313326134,-0.028769127843150725,0.16573165695282568,0.15638105751615225,17.43393960512513,26.20109686102064,17.611051296633217,75.83638636937103,2.0489986525524104,1.1759169163444014,back
0.002394654459750747,0.6129892210033953,-0.03248122116211462,-0.05244710988069763,-0.04258655742129629,0.019135208248280796,0.08727751242173201,16.037061045443945,25.000972605040914,28.241774433940897,76.3411440394792,36.44680845971259,1.6052471157411974,back
-0.037841332492499075,0.1380897590188061,-0.04131872728829219,-0.05823080266790412,-0.046964356236433635,-0.03393378639583008,0.019457492788532316,16.654725521274283,25.587230375664497,42.09617075126432,68.0297058706677,-0.5141862483935836,0.8745764870497272,back
0.01967464575127292,0.19147905283224856,0.001560567533739325,-0.041801205679531196,-0.015431463264406937,0.03785452250833618,0.051046978051715514,10.980518401593319,20.522131572698285,20.280189744637703,87.39336139286739,2.5945564000008923,2.0723113925039183,back
-0.0012215295032856942,0.14519771180618443,-0.01952088914631127,-0.0508073921498006,-0.032821543787064464,0.020503860076699274,0.04503996285181177,13.818087335211615,24.85208783021891,21.70878737278138,78.56937189083526,-36.87177651514956,1.3083207292552617,back
0.005301646797424276,0.25349345260593753,-0.01699695779273233,-0.05217555185439927,-0.037500723652509955,0.014701460059333673,0.06414359462383512,13.12612426654556,23.648585779731615,27.994404364065534,75.94510666443185,12.098805724854833,1.6384874418589606,back
-0.017301208611782883,0.07020014000313074,-0.02440191155549961,-0.05359501432758081,-0.03272898601598696,-0.006685236306843773,0.024164007521104054,11.861216873840865,23.257926071390358,20.410755598069432,80.96399417430658,-1.3966658667214324,1.0200544319119298,back
0.018359804181061812,1.0259085820428258,-0.023581500321286995,-0.05892996848507539,-0.039008018027492486,-0.010907540390899717,0.15900703485377712,15.000028044136652,27.95981961132546,28.444925228496288,76.1539452463309,8.660606250789609,2.367354677916097,back
1.3174140969358674,2.432263314099794,1.3016329737854706,0.4459391864237208,0.8641185168019083,1.736300274406812,0.5582556454225639,-4.401592000610472,29.82294587256264,11.97605044647017,96.65986063705438,0.4237510792703626,5.344194015441473,back
0.1937209722826554,1.137713749082308,0.11400690843175029,-0.058018657592987896,0.04039943963756957,0.284596444998335,0.22464680067491358,-5.066731401762368,34.9653824992562,-31.193111249799173,114.89040902541015,1.159641096303888,7.38529379750725,back
-0.023317690460205362,0.15030399257783383,-0.03482166206909498,-0.06885328206720451,-0.05096823857520415,-0.01255910168225458,0.041890444271831265,-14.296492254483091,22.631989489919526,-79.69257801878884,101.790856969788,-1.796509150137433,1.7540058596656123,back
-0.06725026056138479,0.004287918212301745,-0.07097472842881364,-0.09172226099838202,-0.07805361789345829,-0.05984536226090888,0.015660798594254257,-6.390053319840042,21.412030484360013,-96.32628685958866,64.70778587953059,-0.23287342626664428,0.851958099059822,back
-0.07506226409457162,-0.012782975969003,-0.07787266167439391,-0.09648443657918725,-0.0832698924515743,-0.07129225791322191,0.013484029605995014,2.7863222926787086,21.227008649977062,-78.67136262841159,74.93153451590136,-0.17963792817395388,0.9127597125205493,back
-0.05368286198007475,0.2580376921712081,-0.0638051669594938,-0.09481032009376576,-0.07747859289162756,-0.05191398114582564,0.0539369361203872,7.354464795386204,25.296612817933397,-43.013729642445846,96.73993772836792,-1.0047328724837128,1.6419465501532353,back
-0.06125276502651503,0.12913695414608195,-0.07105325012992153,-0.09511628026361434,-0.08289719051925859,-0.04805252848539217,0.03405102771789772,10.182113872307607,30.022755964973488,-56.19102837250341,87.49414999240616,-0.5559100508059962,1.3420804668611679,back
-0.061932934533456975,0.27685389204925603,-0.07826423771091501,-0.09522260420349643,-0.08543494373347607,-0.06428358353567368,0.057591289437141174,11.59502236110266,25.946394617763488,-57.9642363122165,83.59832568100067,-0.929897636386495,1.4560958830469604,back
-0.06969208546640719,0.06969825237710088,-0.07881614575800472,-0.10050537948330146,-0.0848907304512612,-0.06685840219957542,0.02741691482863525,14.009648541643303,26.24421707807574,-58.467917122572125,88.2457531426674,-0.3934006945717055,1.3462467626463177,back
-0.05542933561747883,0.05897856933771922,-0.06477468573392904,-0.09637524058766749,-0.07829466841360506,-0.04573700660908317,0.03422532846061654,10.596342844995862,30.177120594399696,-49.80140713776008,92.36519057292806,-0.617458753191768,1.7257439925823674,back
-0.08227673386391685,-0.0485678694946274,-0.08363986499264048,-0.10129171962286841,-0.0873403434773621,-0.07750516348931064,0.008268133030982651,13.908677523379577,24.164476425826283,-69.29233429560641,68.68789146737109,-0.10049175073791682,0.5898530131962099,back
-0.07560872687342238,0.008361476844719303,-0.08159595798514768,-0.10263956177043773,-0.08567437858511816,-0.07379065141647136,0.019870676547000973,14.911910723628598,23.918607628232497,-64.77967281224231,78.24970654322503,-0.26280929951732623,0.9124035222054183,back
0.7190338480969428,1.7706742946821659,0.8146896104882546,-0.07931762496040537,0.180105589246834,1.152358881452106,0.5566599404709782,-1.5223904568269486,27.39539967146293,-15.066375100641034,90.99301703880904,0.7741776579006434,6.611307446616323,back
0.5661919157809727,0.9640908664692847,0.5477425768528963,0.09160048825775305,0.402456533736893,0.8231952977721844,0.2653306206546345,0.6780237384517931,36.46147934691245,0.9856275677633655,105.46439990631856,0.46862311746124563,2.5136303359327807,back
0.07927177424628655,1.3957468854593909,-0.040343388186802456,-0.07784897603209602,-0.05966292117360521,0.008658873573251204,0.29157343453722423,2.70222385674102,16.16296788333417,-60.8485606199543,88.29199391127679,3.678149471353391,5.120504289608396,back
-0.06558866954463335,-0.013633983465595483,-0.0682793786294964,-0.07957924794532965,-0.07082566742362946,-0.06431103798000694,0.009492985424484424,14.990776560920693,12.665737101516683,-72.65512174264799,39.73867009553448,-0.14473514237126595,0.5807428517619277,back
-0.06865844931613202,-0.021855286454353497,-0.07037961939154612,-0.07534016858603783,-0.07233500107179672,-0.068045935714937,0.007450465318381049,17.482837180699025,11.58600386125352,-72.64725882017107,34.52699229633475,-0.10851490810804672,0.37101839090315136,back
-0.06628546751996015,-0.018184636010579004,-0.06946087888300823,-0.0800225342210219,-0.07223771888938625,-0.06498190615262059,0.010271040039179693,17.469890588850376,13.50647845127587,-67.85630253182032,39.559479571057565,-0.1549516119213738,0.6998844219868741,back
-0.057405469678529754,0.08412094017112803,-0.06830736002911304,-0.07798303826462603,-0.07132091119528011,-0.06320919153272252,0.033908328315536744,14.690698937867152,14.170259395626106,-67.7000551782513,46.423263463836264,-0.5906811407592892,0.7172001805684041,back
-0.07079202513151696,-0.0601484377642589,-0.071221170254029,-0.0768431696453625,-0.07323257494614735,-0.06884685117917083,0.0034357809011405353,18.83386357188935,11.728647195494885,-74.4528495569229,22.02075685771512,-0.048533445607150866,0.2536244911279679,back
-0.06651424752259753,-0.015238228568152547,-0.06923038459653123,-0.08037493939748419,-0.0721825793845639,-0.06626125939663602,0.010660589396162169,15.901492184893302,13.72690729918478,-77.85779548224295,43.1793159350585,-0.1602752762487517,0.4871677364497965,back
-0.0633785385027207,-0.0005221671633142442,-0.06912667748829718,-0.07933327052826866,-0.07198556933005092,-0.06125567566306077,0.014909057001709244,16.761739168515792,13.727124010620557,-67.27890538233636,48.53776371816214,-0.23523825815373184,0.6325765697331439,back
-0.06415974845223323,0.0010737587841172472,-0.06688386695431564,-0.08184226016836799,-0.06999418931696672,-0.06259261851328052,0.011529608481452645,10.168965713827724,14.347265445783705,-66.2141275766284,41.2821258971062,-0.17970158486572638,0.47491972293516527,back
0.4709264194090692,3.9733628747337795,-0.052592037042317734,-0.15585677628576436,-0.060907411409139245,0.7240279760256957,0.901881561111735,0.11659651106606392,23.67595950969143,-49.014133940954245,71.02463472492383,1.9151220316826556,14.747827401698206,back
0.04068935981227116,0.0663218121761477,0.04416740809968939,0.004386990184724398,0.02283957665149096,0.06056958352863089,0.022021739148775997,-3.5706671138246246,26.329661274693187,42.331630025576715,94.17559807935973,0.5412161619248343,0.12282059077804937,back
-0.02766082715158309,0.15063540961391583,-0.038069666140036464,-0.05361994048890893,-0.04324221106024089,-0.029227996471747827,0.03393387468418339,15.16919710104779,20.401538134134416,40.52163803387277,69.41510877544779,-1.2267845244910287,0.9544095730679769,back
0.011022204431147225,0.4528320357503702,-0.012595203880199404,-0.050315552571600156,-0.028576512728201407,0.013860963264323716,0.08118695270989557,12.057296255393815,21.47040686225706,18.239027001495597,81.00302336817344,7.365763647104246,2.161736962384515,back
-0.035364900362319415,0.016327718521267544,-0.038735587337292376,-0.05425936766013734,-0.04540939413645837,-0.02757809227124732,0.013229899047717087,14.779971581587219,20.91402360063969,42.00880156664983,67.21247931721007,-0.37409688454299383,0.7447864958112413,back
-0.03862201963916113,-0.0022292373504396315,-0.04049954047546496,-0.05274578278000558,-0.04482074689075127,-0.03448217840648693,0.00927495338380318,14.970907136494498,23.912355034371085,41.713185796629,66.1399579554557,-0.2401467730185389,0.5956944564144913,back
-0.036330790372551346,-0.0006268588778080687,-0.03820465595859425,-0.05259995055493604,-0.044141094713117196,-0.030220323952286035,0.010308170626102946,15.803093358464285,23.79277760942808,42.46776355062191,67.41410168486269,-0.2837309764086767,0.573576293905478,back
0.0012791943917675405,0.10425941989294595,-0.01080749823835122,-0.05276514487069636,-0.024826048642746373,0.024093559892923118,0.03699485997566141,9.362901796727058,23.173014331845124,21.57103834052465,84.71221686564127,28.92043634161292,1.507570959054194,back
0.27041878251911455,0.9071341614622295,0.20068628209175687,0.035257501535509106,0.1313281681815049,0.34644154277489014,0.20235385634592215,3.783076070317817,26.09989494136077,4.531129153970651,97.06211396610442,0.7482980821852445,4.106700584375934,back
0.6348714751012513,1.4132745367644373,0.5840065135115061,-0.029892704545893697,0.0743981566588652,1.1652620639457802,0.524673355990763,0.06879870307080461,30.87851220837766,-0.005099761133693409,109.00615170721522,0.8264245230219022,2.877103108563847,back
0.42095333383893513,3.266584062038365,0.006030454637839848,-0.11738846452012949,-0.0516603126655148,0.32689485113171585,0.8501741873131897,4.832924107470475,28.044138830284787,4.851113787527928,107.21201653283636,2.0196399908748144,12.508617413401407,back
0.09354909366826528,2.9399300958313535,-0.06077401956109642,-0.11537245510995281,-0.0870029453875995,-0.026867758865082546,0.5670933063920354,2.987565696999114,29.120385839787467,-29.72304049632829,105.51161437512927,6.061986109699862,5.232957053830031,back
-0.08051463124492295,0.012257016174213169,-0.086203606231916,-0.11199609686845655,-0.09574900140524267,-0.07319966775769579,0.022272156859685047,3.7343031154546096,27.978372851254505,-47.35256332300223,99.12663012939578,-0.27662247861427636,1.1539023647352986,back
-0.08812004918550778,0.037206180410388215,-0.09581589898086909,-0.11805170809780018,-0.10135076281312011,-0.08523452167462155,0.024275275781243305,2.786129135816385,23.94036165124497,-68.27761292105912,81.73638907756724,-0.275479598634128,1.0704868552986784,back
-0.09756864719770379,-0.03057539328361047,-0.10034509679863857,-0.12237270041305788,-0.1053453616924449,-0.09457837008874691,0.01314642835874916,6.58783003197311,20.416650564075514,-77.05921031857785,73.8543867641244,-0.13474029553889882,0.6679916554951967,back
-0.08685709010779646,0.11437807771118483,-0.09877285734902376,-0.11291847073027238,-0.1053320105610341,-0.07969975959269653,0.03294882260582497,5.8926526144205855,21.294552285503933,-66.73143080134929,82.80249004019883,-0.37934522748727706,1.4107782965598223,back
-0.08701562286100843,0.0035038256548743443,-0.09193694096281232,-0.11332920455454619,-0.09898410168604557,-0.08084737610267859,0.01867604551110624,4.233906036571965,23.51079049411673,-59.78386677660821,93.45649550704078,-0.21462864824788777,0.9770129677386055,back
-0.04035153236724979,0.13857256075670712,-0.050771612307947335,-0.1078418471361866,-0.07361398560088868,-0.014523777956466264,0.046355865523107234,4.0989655262807245,27.992820739891965,-17.941854529700553,112.2667686648388,-1.1488006230150183,2.566082532654613,back
-0.07368553343568811,0.09989360674975657,-0.08252177198232954,-0.11184178798529906,-0.09591477704741061,-0.06712698835698476,0.038187887356265174,1.6576546832908023,25.752909990676805,-57.95275351859532,95.07754002466993,-0.5182548809203522,1.284148189224239,back
-0.08794575462549564,0.021456879469346837,-0.09419851945927302,-0.118011840234238,-0.10021126231424134,-0.08416990618685813,0.021966195217492775,4.133428319242201,24.543236107659336,-58.016297432417836,87.35940558337734,-0.24976981903256912,0.9782483377379272,back
-0.08390960708217401,-0.0019802955985213197,-0.0868589722976118,-0.10993949701326139,-0.09765908772224857,-0.07406441717336573,0.017371859851822262,8.94768635183526,27.49802064528507,-61.77763411352497,87.53386050747308,-0.2070306423293071,1.0938278005688007,back
-0.0880883802642155,-0.006129569866951451,-0.0925205121771101,-0.11999151457213228,-0.10269327407574995,-0.08026251528541778,0.020518558329707927,10.032608821362047,22.590222173308813,-65.17221085907377,82.25623213418297,-0.23293149752741296,1.093908695789592,back
-0.09692859814190492,-0.03775644850419796,-0.09881855195507915,-0.11261870845632249,-0.10382129468575568,-0.09276923495612927,0.010893482630481599,12.498933039084038,18.937657816081185,-72.48291157604076,76.00280418660323,-0.11238667265705604,0.6076276667329268,back
0.11745499060994921,0.7834925242489381,-0.05964321851050913,-0.11626796453203006,-0.09438641337303785,0.3430629210212393,0.25910401453588855,4.317136859331267,26.06494411266918,-39.20307648919147,91.95904785511526,2.2059855710715177,5.901426817351862,back
0.34485083284056667,1.3360606750182369,0.20515631277175503,-0.04672858117960543,0.0748347445287155,0.5837506236396871,0.3291220438756795,-2.4750746644161428,28.49858224401701,-5.110566269810757,92.78636165678948,0.9543895868386695,7.6668884413033425,back
0.024922637698523927,0.20078213790641436,0.011496315114797368,-0.05010493296079427,-0.015837141113230202,0.04641071705703219,0.058592968238187826,9.676118464159094,25.532071836485983,17.667889309621827,86.51325009673026,2.3509938613623573,1.243974846600231,back
0.017690527925511245,0.6173220901936164,-0.0511634268587072,-0.07187883938173162,-0.062317291957896766,-0.003873533319332971,0.15380165986736882,12.726894185392924,26.552927853859607,21.221079961373224,76.14905192563901,8.694011875449672,2.6856474444094416,back
-0.007844085019267094,0.1423164526952519,-0.02016431137778406,-0.0812630016676254,-0.051002125202395186,0.02524042630219379,0.05043561971294199,9.847485323117565,23.75495175351541,27.357679577468456,77.88696120130858,-6.4297645409323225,1.6132361055393776,back
-0.05375506442681348,0.08430720202515131,-0.06088532354804599,-0.08488208722391294,-0.06708116330751442,-0.052067714660895915,0.027311011320027844,14.596568218571727,24.050251318121095,26.685916886556072,76.94270456712033,-0.5080639677627264,0.8517378941326766,back
-0.04936593125300741,0.0883128204822303,-0.0642618276526146,-0.08494472480853453,-0.07412457236858594,-0.045835978874555344,0.03840604493223799,11.638020420898687,27.66799873749218,33.36248356436729,76.18417720891533,-0.7779868414798367,1.0972212569329152,back
-0.05948754224370485,0.06079269029835176,-0.06678238747923784,-0.08329387590119548,-0.07268899455295542,-0.05967340093205081,0.027030213506594323,13.0213134068345,26.78348343613108,32.901649361186166,74.85163004527024,-0.454384438944521,0.7128365828361886,back
-0.043360288092250954,0.08455870540079828,-0.05266371975059436,-0.08431266889127376,-0.06386953213608498,-0.026305090356491954,0.03126558373894326,9.06280161925986,25.882981214917784,30.946930933147073,77.57838073531043,-0.7210649447813707,1.0855235010656672,back
0.14811546814821355,0.8133772946686318,0.058950645680557814,-0.07108906824725875,-0.006466484773815789,0.27013361336731717,0.20169082413972086,3.4172533750747327,26.646264347309458,12.491237346740217,88.43375950048971,1.3617134433109745,5.878165389680079,back
0.19308172109395982,0.5877924466653129,0.2117553221858485,-0.0283937593350172,0.006423895870516889,0.3113725605784644,0.15950440778659733,7.473616495256434,30.556586770124103,10.669980628619935,93.7175794690075,0.8260979179327769,1.4292274444892261,back
0.14665411882650525,0.8874747702242671,0.025888445414891218,-0.10189593425137076,-0.06091068672170995,0.3316918337116429,0.2492937521954104,-2.8161339076563157,31.511089379450606,-53.570301594196316,71.07388637206486,1.6998755588332972,3.5245901719487334,back
-0.09842274580707457,0.03709493808345194,-0.1006918744790753,-0.11694719155264204,-0.10812760116981465,-0.09519086353647271,0.017215647338422447,0.18027968604797276,13.888230250758472,-97.40174946402534,21.8843869615259,-0.1749153328049602,0.8080724150687414,back
-0.10137441295240418,-0.0032954095729278918,-0.10448427368361637,-0.13448947054792645,-0.10912199827203863,-0.10009501980349464,0.01741772946690521,2.905449448747538,13.267724470232544,-104.04479300173689,24.381246680230895,-0.1718158355706871,0.8758092350864575,back
-0.1014379378381128,-0.05222304480113238,-0.1029763830951794,-0.1250728758086398,-0.10915960059864635,-0.0965312053854146,0.011346270241080252,0.4540114033948117,13.848446519900692,-103.87742056938664,26.01800102000437,-0.111854307006793,1.0203945954568148,back
-0.09857995817326144,-0.05201515282067127,-0.10116022930676194,-0.12431256481815836,-0.10790955016277644,-0.09120940227026082,0.012866206060389783,0.13575701982225286,15.583401095017013,-100.08655913354424,37.89458045337481,-0.13051543436219046,1.0895103688108903,back
-0.10329408617878075,-0.07987094830943073,-0.10390780205204747,-0.11572142370270029,-0.10839546960956069,-0.09952868176802938,0.006858667942519415,1.8720677952476432,11.901617804280313,-105.37098878628524,24.379628486173498,-0.06639942513890365,0.7231524413957302,back
-0.10506112809407557,-0.08445172171118027,-0.10498721027151098,-0.11442124733003142,-0.10762694728388629,-0.1029325055060254,0.004006007681406069,3.367463532814499,8.427205829980238,-110.22287084101448,9.598130501306814,-0.03813025572901658,0.4165043258099933,back
-0.10402619432559015,-0.06480542860671124,-0.10466864378797355,-0.11417013688519105,-0.10853840582713642,-0.10106996067288407,0.006692776802865044,4.129553711100863,10.898993542835978,-106.81016842260668,19.73851930920817,-0.06433741853438774,0.5771192693204251,back
-0.10525143407637513,-0.059746117064058676,-0.1056188520474442,-0.12260912192154068,-0.10878364712591543,-0.10317937256086743,0.0071234126261684495,3.3438060309361726,9.35480366388305,-109.43358511326527,11.99639232132271,-0.06767995789016408,0.6005430113606186,back
-0.10496046950462393,-0.09422576228027056,-0.10503706275438988,-0.11398508107633984,-0.10769950723623209,-0.1024374126862339,0.0037176135863215796,5.893544312697324,8.406915759565587,-110.05519022262044,11.094476436043422,-0.03541917832368122,0.4231716223728091,back
-0.10571675132430827,-0.09777793768301929,-0.10503600022530588,-0.11722765111674986,-0.10781561354705638,-0.10336385928436788,0.003403906796565266,4.709661651607969,8.940770042097242,-109.91778325672709,10.130170130653172,-0.032198367372480725,0.3719793609423084,back
-0.10545357255005149,-0.08097969967601262,-0.10532833489221745,-0.12957303345344584,-0.10884151124192264,-0.1021201425314017,0.006397155311621501,2.735020130963985,11.24583314320925,-109.44907671152986,13.037433828753628,-0.06066323934720387,0.5564892702280512,back
-0.10449127671062924,-0.0798396120734539,-0.10493739294726667,-0.12209775300716809,-0.10781336206290457,-0.10147477213436068,0.006471173424674579,-1.2051249495325949,8.690152622820337,-107.75881775711761,14.830582476288598,-0.06193027426198829,0.5962509810240685,back
-0.1055196418584731,-0.09744085786395916,-0.1053313650300631,-0.11492434085246449,-0.10736291911471822,-0.10362547342056574,0.0030834206548255643,-5.122306483530844,8.658426780448558,-111.26641940270937,9.042829436193134,-0.02922129568029774,0.3637238915863471,back
